"startDateTime","endDateTime","secPrecipBulk","secPrecipExpUncert"
"2015-10-02T13:30:00Z","2015-10-02T14:00:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-10-02T14:00:00Z","2015-10-02T14:30:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T14:30:00Z","2015-10-02T15:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T15:00:00Z","2015-10-02T15:30:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T15:30:00Z","2015-10-02T16:00:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T16:00:00Z","2015-10-02T16:30:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T16:30:00Z","2015-10-02T17:00:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T18:00:00Z","2015-10-02T18:30:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T18:30:00Z","2015-10-02T19:00:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T19:00:00Z","2015-10-02T19:30:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T19:30:00Z","2015-10-02T20:00:00Z",1.61266199999999981784526426054071635007,0.0723091838207999826337868398695718497037
"2015-10-02T20:00:00Z","2015-10-02T20:30:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T20:30:00Z","2015-10-02T21:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T21:30:00Z","2015-10-02T22:00:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-10-02T22:00:00Z","2015-10-02T22:30:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-10-02T22:30:00Z","2015-10-02T23:00:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T23:00:00Z","2015-10-02T23:30:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T23:30:00Z","2015-10-03T00:00:00Z",3.2253240000000000797797383711440488696,0.1446183676415999930231492953680572099983
"2015-10-03T00:00:00Z","2015-10-03T00:30:00Z",1.61266199999999981784526426054071635007,0.0723091838207999826337868398695718497037
"2015-10-03T00:30:00Z","2015-10-03T01:00:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-10-03T01:30:00Z","2015-10-03T02:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T02:00:00Z","2015-10-03T02:30:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T02:30:00Z","2015-10-03T03:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T04:00:00Z","2015-10-03T04:30:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T05:00:00Z","2015-10-03T05:30:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T06:00:00Z","2015-10-03T06:30:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T07:00:00Z","2015-10-03T07:30:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T07:30:00Z","2015-10-03T08:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T08:00:00Z","2015-10-03T08:30:00Z",2.68776999999999999246824700094293802976,0.1205153063679999803081699383255909197032
"2015-10-03T08:30:00Z","2015-10-03T09:00:00Z",1.61266199999999981784526426054071635007,0.0723091838207999826337868398695718497037
"2015-10-03T09:00:00Z","2015-10-03T09:30:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T09:30:00Z","2015-10-03T10:00:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T10:00:00Z","2015-10-03T10:30:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T10:30:00Z","2015-10-03T11:00:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T11:00:00Z","2015-10-03T11:30:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-10-03T11:30:00Z","2015-10-03T12:00:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-10-03T12:30:00Z","2015-10-03T13:00:00Z",2.68776999999999999246824700094293802976,0.1205153063679999803081699383255909197032
"2015-10-03T13:00:00Z","2015-10-03T13:30:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T13:30:00Z","2015-10-03T14:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T14:30:00Z","2015-10-03T15:00:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T15:30:00Z","2015-10-03T16:00:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T17:00:00Z","2015-10-03T17:30:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T19:00:00Z","2015-10-03T19:30:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T19:30:00Z","2015-10-03T20:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T20:00:00Z","2015-10-03T20:30:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-03T20:30:00Z","2015-10-03T21:00:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T22:00:00Z","2015-10-03T22:30:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-03T23:30:00Z","2015-10-04T00:00:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-04T01:30:00Z","2015-10-04T02:00:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-04T02:30:00Z","2015-10-04T03:00:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-04T05:00:00Z","2015-10-04T05:30:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-04T06:00:00Z","2015-10-04T06:30:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-04T06:30:00Z","2015-10-04T07:00:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-10-04T11:00:00Z","2015-10-04T11:30:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-04T14:30:00Z","2015-10-04T15:00:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-09T22:30:00Z","2015-10-09T23:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-14T12:30:00Z","2015-10-14T13:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-25T06:00:00Z","2015-10-25T06:30:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-25T06:30:00Z","2015-10-25T07:00:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-28T02:00:00Z","2015-10-28T02:30:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T02:30:00Z","2015-10-28T03:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T03:00:00Z","2015-10-28T03:30:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T05:30:00Z","2015-10-28T06:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T07:00:00Z","2015-10-28T07:30:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T07:30:00Z","2015-10-28T08:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T08:00:00Z","2015-10-28T08:30:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-10-28T08:30:00Z","2015-10-28T09:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T09:00:00Z","2015-10-28T09:30:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-10-28T09:30:00Z","2015-10-28T10:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T10:00:00Z","2015-10-28T10:30:00Z",3.2253240000000000797797383711440488696,0.1446183676415999930231492953680572099983
"2015-10-28T10:30:00Z","2015-10-28T11:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T11:00:00Z","2015-10-28T11:30:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T11:30:00Z","2015-10-28T12:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T12:30:00Z","2015-10-28T13:00:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-10-28T13:00:00Z","2015-10-28T13:30:00Z",3.2253240000000000797797383711440488696,0.1446183676415999930231492953680572099983
"2015-10-28T13:30:00Z","2015-10-28T14:00:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-28T14:00:00Z","2015-10-28T14:30:00Z",2.68776999999999999246824700094293802976,0.1205153063679999803081699383255909197032
"2015-10-28T14:30:00Z","2015-10-28T15:00:00Z",2.68776999999999999246824700094293802976,0.1205153063679999803081699383255909197032
"2015-10-28T15:00:00Z","2015-10-28T15:30:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-10-28T16:30:00Z","2015-10-28T17:00:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-28T17:00:00Z","2015-10-28T17:30:00Z",1.61266199999999981784526426054071635007,0.0723091838207999826337868398695718497037
"2015-10-28T17:30:00Z","2015-10-28T18:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T19:00:00Z","2015-10-28T19:30:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T20:00:00Z","2015-10-28T20:30:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-28T20:30:00Z","2015-10-28T21:00:00Z",5.37553999999999998493649400188587605953,0.2410306127359999606163398766511818394064
"2015-10-28T21:00:00Z","2015-10-28T21:30:00Z",9.67597199999999979525000526336953043937,0.4338551029247999513138722704752581194043
"2015-10-29T02:00:00Z","2015-10-29T02:30:00Z",7.5257560000000003341824594826903194189,0.3374428578303999559651060735632199794054
